OK,61,70,690,61,2014-10-26T18:10:00,2,30401121,158355
OK,60,71,690,60,2014-10-26T18:15:00,3,30401570,158355
OK,47,91,690,47,2014-10-26T18:20:00,2,30402009,158355
OK,44,97,690,44,2014-10-26T18:25:00,1,30402458,158355
OK,41,104,690,41,2014-10-26T18:30:00,1,30402876,158355
OK,37,116,690,37,2014-10-26T18:35:00,2,30403325,158355
OK,41,104,690,41,2014-10-26T18:40:00,0,30403762,158355
OK,46,93,690,46,2014-10-26T18:45:00,1,30404211,158355
OK,46,93,690,46,2014-10-26T18:55:00,0,30404660,158355
OK,46,93,690,46,2014-10-26T19:00:00,0,30405104,158355
OK,58,74,690,58,2014-10-26T19:05:00,2,30405548,158355
OK,46,93,690,46,2014-10-26T19:10:00,2,30405965,158355
OK,42,102,690,42,2014-10-26T19:15:00,1,30406414,158355
OK,63,68,690,63,2014-10-26T19:20:00,1,30406863,158355
OK,51,84,690,51,2014-10-26T19:25:00,2,30407295,158355
OK,39,110,690,39,2014-10-26T19:30:00,0,30407744,158355
OK,39,110,690,39,2014-10-26T19:35:00,0,30408193,158355
OK,46,93,690,46,2014-10-26T19:40:00,1,30408642,158355
OK,46,93,690,46,2014-10-26T19:45:00,1,30409071,158355
OK,46,93,690,46,2014-10-26T19:50:00,0,30409520,158355
OK,46,93,690,46,2014-10-26T19:55:00,0,30409968,158355
OK,53,81,690,53,2014-10-26T20:00:00,1,30410390,158355
OK,53,81,690,53,2014-10-26T20:05:00,1,30410839,158355
OK,60,71,690,60,2014-10-26T20:10:00,3,30411287,158355
OK,63,68,690,63,2014-10-26T20:15:00,1,30411734,158355
OK,44,97,690,44,2014-10-26T20:20:00,1,30412180,158355
OK,45,95,690,45,2014-10-26T20:25:00,2,30412628,158355
OK,56,76,690,56,2014-10-26T20:30:00,2,30413064,158355
OK,66,65,690,66,2014-10-26T20:35:00,1,30413513,158355
OK,35,122,690,35,2014-10-26T20:40:00,2,30413954,158355
OK,46,93,690,46,2014-10-26T20:45:00,3,30414403,158355
OK,49,87,690,49,2014-10-26T20:50:00,2,30414844,158355
OK,53,81,690,53,2014-10-26T20:55:00,1,30415292,158355
OK,53,81,690,53,2014-10-26T21:00:00,1,30415738,158355
OK,53,81,690,53,2014-10-26T21:05:00,0,30416187,158355
OK,53,81,690,53,2014-10-26T21:10:00,0,30416631,158355
OK,53,81,690,53,2014-10-26T21:15:00,0,30417076,158355
OK,33,130,690,33,2014-10-26T21:20:00,1,30417520,158355
OK,33,130,690,33,2014-10-26T21:25:00,1,30417969,158355
OK,54,79,690,54,2014-10-26T21:30:00,1,30418408,158355
OK,54,79,690,54,2014-10-26T21:35:00,1,30418855,158355
OK,54,79,690,54,2014-10-26T21:40:00,0,30419302,158355
OK,54,79,690,54,2014-10-26T21:45:00,0,30419751,158355
OK,54,79,690,54,2014-10-26T21:50:00,0,30420195,158355
OK,54,79,690,54,2014-10-26T21:55:00,0,30420643,158355
OK,54,79,690,54,2014-10-26T22:00:00,0,30421092,158355
OK,54,79,690,54,2014-10-26T22:05:00,0,30421535,158355
OK,54,79,690,54,2014-10-26T22:10:00,0,30421984,158355
OK,54,79,690,54,2014-10-26T22:15:00,0,30422431,158355
OK,54,79,690,54,2014-10-26T22:20:00,0,30422878,158355
OK,54,79,690,54,2014-10-26T22:25:00,0,30423324,158355
OK,37,116,690,37,2014-10-26T22:30:00,1,30423773,158355
OK,37,116,690,37,2014-10-26T22:35:00,0,30424219,158355
OK,60,71,690,60,2014-10-26T22:40:00,1,30424667,158355
OK,60,71,690,60,2014-10-26T22:45:00,1,30425094,158355
OK,60,71,690,60,2014-10-26T22:50:00,0,30425543,158355
OK,60,71,690,60,2014-10-26T22:55:00,0,30425992,158355
OK,60,71,690,60,2014-10-26T23:00:00,0,30426439,158355
OK,60,71,690,60,2014-10-26T23:05:00,0,30426887,158355
OK,60,71,690,60,2014-10-26T23:10:00,0,30427329,158355
OK,60,71,690,60,2014-10-26T23:15:00,0,30427777,158355
OK,60,71,690,60,2014-10-26T23:25:00,0,30428226,158355
OK,57,75,690,57,2014-10-26T23:30:00,1,30429079,158355
OK,57,75,690,57,2014-10-26T23:40:00,0,30429528,158355
OK,48,89,690,48,2014-10-26T23:45:00,1,30429976,158355
OK,48,89,690,48,2014-10-26T23:55:00,0,30430425,158355
OK,48,89,690,48,2014-10-27T00:00:00,0,30431291,158355
OK,48,89,690,48,2014-10-27T00:05:00,0,30431736,158355
OK,48,89,690,48,2014-10-27T00:10:00,0,30432185,158355
OK,48,89,690,48,2014-10-27T00:15:00,0,30432626,158355
OK,75,57,690,75,2014-10-27T00:20:00,1,30433065,158355
OK,75,57,690,75,2014-10-27T00:25:00,0,30433498,158355
OK,75,57,690,75,2014-10-27T00:35:00,0,30433947,158355
OK,75,57,690,75,2014-10-27T00:40:00,0,30434790,158355
OK,75,57,690,75,2014-10-27T00:45:00,0,30435236,158355
OK,75,57,690,75,2014-10-27T00:50:00,0,30435673,158355
OK,75,57,690,75,2014-10-27T00:55:00,0,30436121,158355
OK,75,57,690,75,2014-10-27T01:00:00,0,30436522,158355
OK,75,57,690,75,2014-10-27T01:10:00,0,30436971,158355
OK,55,78,690,55,2014-10-27T01:15:00,1,30437419,158355
OK,55,78,690,55,2014-10-27T01:20:00,0,30437789,158355
OK,55,78,690,55,2014-10-27T01:25:00,0,30438235,158355
OK,55,78,690,55,2014-10-27T01:30:00,0,30438681,158355
OK,55,78,690,55,2014-10-27T01:35:00,0,30439128,158355
OK,58,74,690,58,2014-10-27T01:50:00,2,30439577,158355
OK,60,71,690,60,2014-10-27T02:05:00,3,30440450,158355
OK,81,53,690,81,2014-10-27T02:10:00,1,30441341,158355
OK,67,64,690,67,2014-10-27T02:15:00,1,30441787,158355
OK,81,53,690,81,2014-10-27T02:25:00,0,30442236,158355
OK,81,53,690,81,2014-10-27T02:30:00,0,30443099,158355
OK,81,53,690,81,2014-10-27T02:35:00,0,30443548,158355
OK,81,53,690,81,2014-10-27T02:40:00,0,30443987,158355
OK,81,53,690,81,2014-10-27T02:50:00,0,30444435,158355
OK,81,53,690,81,2014-10-27T03:00:00,0,30445315,158355
OK,81,53,690,81,2014-10-27T03:05:00,0,30446159,158355
OK,81,53,690,81,2014-10-27T03:10:00,0,30446601,158355
OK,51,84,690,51,2014-10-27T03:15:00,1,30447050,158355
OK,51,84,690,51,2014-10-27T03:20:00,1,30447498,158355
OK,70,61,690,70,2014-10-27T03:25:00,1,30447946,158355
OK,70,61,690,70,2014-10-27T03:30:00,1,30448382,158355
OK,44,97,690,44,2014-10-27T03:40:00,4,30448831,158355
OK,80,53,690,80,2014-10-27T03:50:00,3,30449705,158355
OK,53,81,690,53,2014-10-27T04:00:00,1,30450592,158355
OK,78,55,690,78,2014-10-27T04:10:00,1,30451450,158355
OK,66,65,690,66,2014-10-27T04:15:00,3,30452255,158355
OK,51,84,690,51,2014-10-27T04:25:00,5,30452704,158355
OK,53,81,690,53,2014-10-27T04:30:00,4,30453546,158355
OK,48,89,690,48,2014-10-27T04:35:00,7,30453989,158355
OK,47,91,690,47,2014-10-27T04:40:00,5,30454438,158355
OK,59,72,690,59,2014-10-27T04:45:00,6,30454874,158355
OK,49,87,690,49,2014-10-27T04:55:00,7,30455323,158355
OK,59,72,690,59,2014-10-27T05:10:00,6,30456204,158355
OK,54,79,690,54,2014-10-27T05:15:00,10,30457084,158355
OK,52,82,690,52,2014-10-27T05:20:00,7,30457530,158355
OK,52,82,690,52,2014-10-27T05:30:00,7,30457979,158355
OK,52,82,690,52,2014-10-27T05:35:00,7,30458428,158355
OK,53,81,690,53,2014-10-27T05:40:00,18,30459311,158355
OK,49,87,690,49,2014-10-27T05:45:00,17,30459757,158355
OK,48,89,690,48,2014-10-27T05:50:00,10,30460199,158355
OK,49,87,690,49,2014-10-27T06:00:00,14,30460648,158355
OK,50,86,690,50,2014-10-27T06:05:00,15,30461531,158355
OK,50,86,690,50,2014-10-27T06:10:00,22,30461980,158355
OK,48,89,690,48,2014-10-27T06:20:00,12,30462429,158355
OK,43,100,690,43,2014-10-27T06:25:00,7,30463311,158355
OK,57,75,690,57,2014-10-27T06:35:00,15,30463760,158355
OK,56,76,690,56,2014-10-27T06:45:00,11,30464630,158355
OK,53,81,690,53,2014-10-27T06:50:00,13,30465079,158355
OK,50,86,690,50,2014-10-27T07:00:00,22,30465955,158355
OK,47,91,690,47,2014-10-27T07:05:00,11,30466399,158355
OK,47,91,690,47,2014-10-27T07:10:00,9,30466842,158355
OK,57,75,690,57,2014-10-27T07:20:00,21,30467723,158355
OK,53,81,690,53,2014-10-27T07:30:00,7,30468615,158355
OK,55,78,690,55,2014-10-27T07:35:00,10,30469064,158355
OK,55,78,690,55,2014-10-27T07:40:00,11,30469942,158355
OK,59,72,690,59,2014-10-27T07:50:00,11,30470388,158355
OK,60,71,690,60,2014-10-27T07:55:00,11,30470837,158355
OK,52,82,690,52,2014-10-27T08:00:00,11,30471284,158355
OK,46,93,690,46,2014-10-27T08:05:00,9,30472170,158355
OK,79,54,690,79,2014-10-27T08:15:00,1,30472618,158355
OK,52,82,690,52,2014-10-27T08:20:00,6,30473064,158355
OK,51,84,690,51,2014-10-27T08:25:00,5,30473507,158355
OK,56,76,690,56,2014-10-27T08:35:00,14,30473956,158355
OK,53,81,690,53,2014-10-27T08:45:00,15,30474836,158355
OK,52,82,690,52,2014-10-27T08:50:00,16,30475285,158355
OK,72,59,690,72,2014-10-27T09:00:00,6,30476169,158355
OK,51,84,690,51,2014-10-27T09:05:00,10,30476972,158355
OK,51,84,690,51,2014-10-27T09:10:00,13,30477416,158355
OK,50,86,690,50,2014-10-27T09:20:00,7,30477865,158355
OK,54,79,690,54,2014-10-27T09:25:00,4,30478314,158355
OK,47,91,690,47,2014-10-27T09:30:00,4,30479149,158355
OK,38,113,690,38,2014-10-27T09:40:00,1,30479597,158355
OK,64,67,690,64,2014-10-27T09:45:00,2,30480045,158355
OK,52,82,690,52,2014-10-27T09:50:00,3,30480494,158355
OK,54,79,690,54,2014-10-27T10:00:00,3,30480943,158355
OK,59,72,690,59,2014-10-27T10:10:00,7,30481833,158355
OK,50,86,690,50,2014-10-27T10:20:00,9,30482282,158355
OK,57,75,690,57,2014-10-27T10:25:00,9,30482727,158355
OK,49,87,690,49,2014-10-27T10:30:00,7,30483161,158355
OK,49,87,690,49,2014-10-27T10:35:00,3,30483610,158355
OK,63,68,690,63,2014-10-27T10:40:00,4,30484052,158355
OK,59,72,690,59,2014-10-27T10:45:00,7,30484921,158355
OK,55,78,690,55,2014-10-27T10:55:00,6,30485368,158355
OK,57,75,690,57,2014-10-27T11:00:00,12,30485817,158355
OK,53,81,690,53,2014-10-27T11:05:00,24,30486657,158355
OK,53,81,690,53,2014-10-27T11:10:00,15,30487106,158355
OK,53,81,690,53,2014-10-27T11:20:00,8,30487555,158355
OK,53,81,690,53,2014-10-27T11:25:00,8,30488436,158355
OK,53,81,690,53,2014-10-27T11:30:00,8,30488881,158355
OK,57,75,690,57,2014-10-27T11:40:00,8,30489330,158355
OK,54,79,690,54,2014-10-27T11:45:00,11,30490188,158355
OK,55,78,690,55,2014-10-27T11:55:00,9,30490637,158355
OK,57,75,690,57,2014-10-27T12:00:00,2,30491075,158355
OK,50,86,690,50,2014-10-27T12:05:00,7,30491500,158355
OK,53,81,690,53,2014-10-27T12:10:00,10,30492275,158355
OK,56,76,690,56,2014-10-27T12:15:00,10,30492721,158355
OK,54,79,690,54,2014-10-27T12:20:00,10,30493166,158355
OK,54,79,690,54,2014-10-27T12:25:00,9,30493608,158355
OK,57,75,690,57,2014-10-27T12:35:00,9,30494057,158355
OK,54,79,690,54,2014-10-27T12:40:00,12,30494501,158355
OK,53,81,690,53,2014-10-27T12:45:00,9,30495373,158355
OK,53,81,690,53,2014-10-27T12:50:00,6,30495819,158355
OK,51,84,690,51,2014-10-27T13:00:00,8,30496268,158355
OK,47,91,690,47,2014-10-27T13:05:00,9,30497155,158355
OK,51,84,690,51,2014-10-27T13:10:00,7,30497601,158355
OK,53,81,690,53,2014-10-27T13:15:00,7,30498045,158355
OK,57,75,690,57,2014-10-27T13:20:00,14,30498491,158355
OK,57,75,690,57,2014-10-27T13:25:00,21,30498933,158355
OK,55,78,690,55,2014-10-27T13:30:00,15,30499380,158355
OK,58,74,690,58,2014-10-27T13:40:00,8,30499829,158355
OK,56,76,690,56,2014-10-27T13:45:00,9,30500655,158355
OK,49,87,690,49,2014-10-27T13:50:00,9,30501053,158355
OK,50,86,690,50,2014-10-27T14:00:00,20,30501502,158355
OK,53,81,690,53,2014-10-27T14:05:00,16,30502356,158355
OK,54,79,690,54,2014-10-27T14:10:00,14,30502800,158355
OK,53,81,690,53,2014-10-27T14:15:00,18,30503249,158355
OK,53,81,690,53,2014-10-27T14:20:00,16,30503690,158355
OK,52,82,690,52,2014-10-27T14:25:00,20,30504139,158355
OK,51,84,690,51,2014-10-27T14:30:00,12,30504580,158355
OK,47,91,690,47,2014-10-27T14:40:00,9,30505028,158355
OK,54,79,690,54,2014-10-27T14:45:00,12,30505893,158355
OK,56,76,690,56,2014-10-27T14:50:00,9,30506333,158355
OK,53,81,690,53,2014-10-27T15:00:00,16,30506782,158355
OK,51,84,690,51,2014-10-27T15:05:00,17,30507620,158355
OK,52,82,690,52,2014-10-27T15:10:00,23,30508063,158355
OK,50,86,690,50,2014-10-27T15:20:00,14,30508512,158355
OK,53,81,690,53,2014-10-27T15:30:00,18,30509397,158355
OK,53,81,690,53,2014-10-27T15:35:00,17,30510251,158355
OK,50,86,690,50,2014-10-27T15:40:00,12,30510700,158355
OK,51,84,690,51,2014-10-27T15:45:00,18,30511149,158355
OK,51,84,690,51,2014-10-27T15:50:00,19,30511596,158355
OK,50,86,690,50,2014-10-27T15:55:00,11,30512023,158355
OK,52,82,690,52,2014-10-27T16:05:00,10,30512471,158355
OK,47,91,690,47,2014-10-27T16:15:00,10,30513361,158355
OK,52,82,690,52,2014-10-27T16:20:00,10,30514243,158355
OK,52,82,690,52,2014-10-27T16:25:00,7,30514690,158355
OK,46,93,690,46,2014-10-27T16:30:00,6,30515138,158355
OK,49,87,690,49,2014-10-27T16:40:00,10,30515587,158355
OK,49,87,690,49,2014-10-27T16:45:00,7,30516035,158355
OK,47,91,690,47,2014-10-27T16:50:00,3,30516477,158355
OK,45,95,690,45,2014-10-27T17:00:00,1,30516926,158355
OK,55,78,690,55,2014-10-27T17:05:00,4,30517815,158355
OK,55,78,690,55,2014-10-27T17:10:00,3,30518264,158355
OK,55,78,690,55,2014-10-27T17:15:00,1,30518712,158355
OK,46,93,690,46,2014-10-27T17:20:00,2,30519160,158355
OK,44,97,690,44,2014-10-27T17:30:00,2,30519609,158355
OK,46,93,690,46,2014-10-27T17:35:00,2,30520457,158355
OK,57,75,690,57,2014-10-27T17:40:00,4,30520902,158355
OK,57,75,690,57,2014-10-27T17:45:00,4,30521347,158355
OK,56,76,690,56,2014-10-27T17:50:00,0,30521793,158355
OK,76,56,690,76,2014-10-27T17:55:00,1,30522241,158355
OK,47,91,690,47,2014-10-27T18:05:00,9,30522690,158355
OK,62,69,690,62,2014-10-27T18:15:00,2,30523139,158355
OK,46,93,690,46,2014-10-27T18:25:00,3,30524013,158355
OK,50,86,690,50,2014-10-27T18:35:00,3,30524906,158355
OK,51,84,690,51,2014-10-27T18:40:00,2,30525747,158355
OK,67,64,690,67,2014-10-27T18:50:00,1,30526196,158355
OK,65,66,690,65,2014-10-27T18:55:00,2,30527037,158355
OK,57,75,690,57,2014-10-27T19:00:00,2,30527482,158355
OK,51,84,690,51,2014-10-27T19:05:00,1,30527927,158355
OK,51,84,690,51,2014-10-27T19:10:00,0,30528372,158355
OK,51,84,690,51,2014-10-27T19:15:00,0,30528784,158355
OK,51,84,690,51,2014-10-27T19:20:00,0,30529233,158355
OK,51,84,690,51,2014-10-27T19:25:00,0,30529671,158355
OK,51,84,690,51,2014-10-27T19:30:00,0,30530120,158355
OK,51,84,690,51,2014-10-27T19:35:00,0,30530556,158355
OK,58,74,690,58,2014-10-27T19:40:00,1,30530999,158355
OK,58,74,690,58,2014-10-27T19:45:00,3,30531447,158355
OK,51,84,690,51,2014-10-27T19:50:00,2,30531893,158355
OK,37,116,690,37,2014-10-27T19:55:00,1,30532338,158355
OK,37,116,690,37,2014-10-27T20:00:00,0,30532786,158355
OK,53,81,690,53,2014-10-27T20:05:00,1,30533229,158355
OK,53,81,690,53,2014-10-27T20:10:00,1,30533678,158355
OK,46,93,690,46,2014-10-27T20:15:00,3,30534118,158355
OK,47,91,690,47,2014-10-27T20:20:00,4,30534567,158355
OK,49,87,690,49,2014-10-27T20:25:00,1,30535000,158355
OK,49,87,690,49,2014-10-27T20:30:00,0,30535448,158355
OK,69,62,690,69,2014-10-27T20:40:00,2,30535897,158355
OK,60,71,690,60,2014-10-27T20:50:00,2,30536346,158355
OK,48,89,690,48,2014-10-27T20:55:00,1,30537219,158355
OK,57,75,690,57,2014-10-27T21:00:00,1,30537662,158355
OK,57,75,690,57,2014-10-27T21:05:00,1,30538111,158355
OK,57,75,690,57,2014-10-27T21:10:00,0,30538555,158355
OK,64,67,690,64,2014-10-27T21:15:00,1,30539004,158355
OK,64,67,690,64,2014-10-27T21:20:00,1,30539452,158355
OK,64,67,690,64,2014-10-27T21:25:00,1,30539872,158355
OK,57,75,690,57,2014-10-27T21:30:00,1,30540321,158355
OK,63,68,690,63,2014-10-27T21:35:00,1,30540764,158355
OK,57,75,690,57,2014-10-27T21:40:00,2,30541199,158355
OK,52,82,690,52,2014-10-27T21:45:00,0,30541648,158355
OK,52,82,690,52,2014-10-27T21:50:00,0,30542084,158355
OK,52,82,690,52,2014-10-27T21:55:00,0,30542502,158355
OK,52,82,690,52,2014-10-27T22:00:00,0,30542951,158355
OK,58,74,690,58,2014-10-27T22:05:00,2,30543373,158355
OK,58,74,690,58,2014-10-27T22:10:00,2,30543822,158355
OK,67,64,690,67,2014-10-27T22:20:00,0,30544271,158355
OK,54,79,690,54,2014-10-27T22:30:00,1,30544720,158355
OK,54,79,690,54,2014-10-27T22:35:00,0,30545555,158355
OK,54,79,690,54,2014-10-27T22:40:00,0,30546001,158355
OK,54,79,690,54,2014-10-27T22:45:00,0,30546444,158355
OK,54,79,690,54,2014-10-27T22:50:00,0,30546887,158355
OK,54,79,690,54,2014-10-27T22:55:00,0,30547336,158355
OK,54,79,690,54,2014-10-27T23:05:00,0,30547785,158355
OK,54,79,690,54,2014-10-27T23:10:00,0,30548668,158355
OK,80,53,690,80,2014-10-27T23:15:00,1,30549112,158355
OK,60,71,690,60,2014-10-27T23:25:00,1,30549561,158355
OK,60,71,690,60,2014-10-27T23:30:00,1,30550368,158355
OK,58,74,690,58,2014-10-27T23:35:00,2,30550817,158355
OK,58,74,690,58,2014-10-27T23:40:00,0,30551255,158355
OK,55,78,690,55,2014-10-27T23:45:00,1,30551702,158355
OK,38,113,690,38,2014-10-27T23:50:00,1,30552151,158355
OK,38,113,690,38,2014-10-27T23:55:00,0,30552599,158355
OK,38,113,690,38,2014-10-28T00:00:00,0,30553045,158355
OK,38,113,690,38,2014-10-28T00:05:00,0,30553493,158355
OK,38,113,690,38,2014-10-28T00:10:00,0,30553939,158355
OK,38,113,690,38,2014-10-28T00:15:00,0,30554387,158355
OK,38,113,690,38,2014-10-28T00:20:00,0,30554835,158355
OK,38,113,690,38,2014-10-28T00:25:00,0,30555258,158355
OK,38,113,690,38,2014-10-28T00:30:00,0,30555707,158355
OK,38,113,690,38,2014-10-28T00:35:00,0,30556156,158355
OK,38,113,690,38,2014-10-28T00:40:00,0,30556604,158355
OK,38,113,690,38,2014-10-28T00:45:00,0,30557053,158355
OK,38,113,690,38,2014-10-28T00:50:00,0,30557497,158355
OK,38,113,690,38,2014-10-28T00:55:00,0,30557944,158355
OK,38,113,690,38,2014-10-28T01:00:00,0,30558393,158355
OK,38,113,690,38,2014-10-28T01:10:00,0,30558811,158355
OK,38,113,690,38,2014-10-28T01:20:00,0,30559596,158355
OK,82,52,690,82,2014-10-28T01:25:00,2,30560041,158355
OK,82,52,690,82,2014-10-28T01:30:00,0,30560490,158355
OK,47,91,690,47,2014-10-28T01:35:00,1,30560918,158355
OK,47,91,690,47,2014-10-28T01:40:00,0,30561367,158355
OK,39,110,690,39,2014-10-28T01:50:00,0,30561816,158355
OK,39,110,690,39,2014-10-28T01:55:00,0,30562247,158355
OK,39,110,690,39,2014-10-28T02:00:00,0,30562694,158355
OK,39,110,690,39,2014-10-28T02:05:00,0,30563142,158355
OK,49,87,690,49,2014-10-28T02:10:00,1,30563584,158355
OK,49,87,690,49,2014-10-28T02:15:00,0,30564033,158355
OK,63,68,690,63,2014-10-28T02:20:00,2,30564470,158355
OK,63,68,690,63,2014-10-28T02:25:00,2,30564919,158355
OK,63,68,690,63,2014-10-28T02:30:00,0,30565342,158355
OK,63,68,690,63,2014-10-28T02:35:00,0,30565788,158355
OK,63,68,690,63,2014-10-28T02:40:00,0,30566235,158355
OK,63,68,690,63,2014-10-28T02:45:00,0,30566645,158355
OK,63,68,690,63,2014-10-28T02:50:00,0,30567094,158355
OK,63,68,690,63,2014-10-28T02:55:00,0,30567536,158355
OK,63,68,690,63,2014-10-28T03:00:00,0,30567985,158355
OK,70,61,690,70,2014-10-28T03:05:00,1,30568427,158355
OK,56,76,690,56,2014-10-28T03:10:00,0,30568875,158355
OK,51,84,690,51,2014-10-28T03:15:00,1,30569323,158355
OK,51,84,690,51,2014-10-28T03:20:00,0,30569772,158355
OK,59,72,690,59,2014-10-28T03:25:00,1,30570204,158355
OK,57,75,690,57,2014-10-28T03:30:00,2,30570652,158355
OK,55,78,690,55,2014-10-28T03:35:00,3,30571096,158355
OK,60,71,690,60,2014-10-28T03:40:00,2,30571545,158355
OK,74,58,690,74,2014-10-28T03:45:00,0,30571993,158355
OK,74,58,690,74,2014-10-28T03:50:00,0,30572426,158355
OK,64,67,690,64,2014-10-28T03:55:00,2,30572875,158355
OK,52,82,690,52,2014-10-28T04:00:00,4,30573312,158355
OK,59,72,690,59,2014-10-28T04:05:00,4,30573759,158355
OK,77,55,690,77,2014-10-28T04:10:00,3,30574207,158355
OK,59,72,690,59,2014-10-28T04:20:00,3,30574656,158355
OK,56,76,690,56,2014-10-28T04:25:00,5,30575103,158355
OK,72,59,690,72,2014-10-28T04:35:00,3,30575548,158355
OK,46,93,690,46,2014-10-28T04:40:00,5,30576440,158355
OK,44,97,690,44,2014-10-28T04:45:00,5,30576878,158355
OK,48,89,690,48,2014-10-28T04:50:00,2,30577326,158355
OK,57,75,690,57,2014-10-28T04:55:00,1,30577757,158355
OK,49,87,690,49,2014-10-28T05:05:00,8,30578206,158355
OK,49,87,690,49,2014-10-28T05:10:00,8,30578655,158355
OK,49,87,690,49,2014-10-28T05:15:00,10,30579477,158355
OK,49,87,690,49,2014-10-28T05:20:00,10,30579926,158355
OK,55,78,690,55,2014-10-28T05:30:00,15,30580375,158355
OK,52,82,690,52,2014-10-28T05:35:00,14,30581240,158355
OK,54,79,690,54,2014-10-28T05:40:00,13,30581677,158355
OK,52,82,690,52,2014-10-28T05:45:00,10,30582124,158355
OK,52,82,690,52,2014-10-28T05:55:00,18,30582573,158355
OK,54,79,690,54,2014-10-28T06:05:00,12,30583437,158355
OK,50,86,690,50,2014-10-28T06:10:00,14,30583881,158355
OK,49,87,690,49,2014-10-28T06:15:00,16,30584316,158355
OK,55,78,690,55,2014-10-28T06:20:00,19,30584760,158355
OK,56,76,690,56,2014-10-28T06:25:00,19,30585209,158355
OK,49,87,690,49,2014-10-28T06:30:00,24,30585658,158355
OK,52,82,690,52,2014-10-28T06:35:00,25,30586100,158355
OK,52,82,690,52,2014-10-28T06:40:00,16,30586537,158355
OK,49,87,690,49,2014-10-28T06:45:00,13,30586985,158355
OK,51,84,690,51,2014-10-28T06:55:00,17,30587434,158355
OK,51,84,690,51,2014-10-28T07:00:00,16,30588301,158355
OK,50,86,690,50,2014-10-28T07:05:00,13,30588750,158355
OK,55,78,690,55,2014-10-28T07:15:00,23,30589198,158355
OK,56,76,690,56,2014-10-28T07:20:00,21,30590064,158355
OK,55,78,690,55,2014-10-28T07:25:00,17,30590506,158355
OK,50,86,690,50,2014-10-28T07:30:00,16,30590955,158355
OK,52,82,690,52,2014-10-28T07:35:00,15,30591387,158355
OK,50,86,690,50,2014-10-28T07:40:00,9,30591836,158355
OK,50,86,690,50,2014-10-28T07:45:00,10,30592278,158355
OK,50,86,690,50,2014-10-28T07:50:00,12,30592725,158355
OK,52,82,690,52,2014-10-28T07:55:00,12,30593172,158355
OK,53,81,690,53,2014-10-28T08:00:00,12,30593607,158355
OK,53,81,690,53,2014-10-28T08:10:00,17,30594056,158355
OK,51,84,690,51,2014-10-28T08:15:00,18,30594929,158355
OK,51,84,690,51,2014-10-28T08:20:00,7,30595368,158355
OK,52,82,690,52,2014-10-28T08:30:00,9,30595817,158355
OK,51,84,690,51,2014-10-28T08:35:00,15,30596687,158355
OK,50,86,690,50,2014-10-28T08:40:00,12,30597127,158355
OK,53,81,690,53,2014-10-28T08:45:00,9,30597576,158355
OK,53,81,690,53,2014-10-28T08:50:00,7,30598022,158355
OK,55,78,690,55,2014-10-28T08:55:00,3,30598466,158355
OK,53,81,690,53,2014-10-28T09:05:00,10,30598915,158355
OK,55,78,690,55,2014-10-28T09:10:00,10,30599786,158355
OK,58,74,690,58,2014-10-28T09:15:00,5,30600235,158355
OK,49,87,690,49,2014-10-28T09:20:00,4,30600682,158355
OK,54,79,690,54,2014-10-28T09:30:00,9,30601131,158355
OK,47,91,690,47,2014-10-28T09:35:00,11,30602003,158355
OK,46,93,690,46,2014-10-28T09:40:00,10,30602449,158355
OK,52,82,690,52,2014-10-28T09:45:00,10,30602892,158355
OK,50,86,690,50,2014-10-28T09:50:00,5,30603338,158355
OK,60,71,690,60,2014-10-28T09:55:00,9,30603786,158355
OK,54,79,690,54,2014-10-28T10:00:00,7,30604232,158355
OK,50,86,690,50,2014-10-28T10:05:00,10,30604677,158355
OK,50,86,690,50,2014-10-28T10:10:00,12,30605125,158355
OK,46,93,690,46,2014-10-28T10:15:00,8,30605571,158355
OK,45,95,690,45,2014-10-28T10:20:00,6,30606016,158355
OK,46,93,690,46,2014-10-28T10:25:00,4,30606464,158355
OK,53,81,690,53,2014-10-28T10:30:00,12,30606910,158355
OK,55,78,690,55,2014-10-28T10:35:00,10,30607353,158355
OK,52,82,690,52,2014-10-28T10:40:00,8,30607802,158355
OK,53,81,690,53,2014-10-28T10:45:00,14,30608245,158355
OK,53,81,690,53,2014-10-28T10:50:00,9,30608694,158355
OK,50,86,690,50,2014-10-28T10:55:00,2,30609140,158355
OK,54,79,690,54,2014-10-28T11:05:00,5,30609589,158355
OK,53,81,690,53,2014-10-28T11:10:00,10,30610459,158355
OK,49,87,690,49,2014-10-28T11:15:00,14,30610907,158355
OK,50,86,690,50,2014-10-28T11:20:00,15,30611351,158355
OK,52,82,690,52,2014-10-28T11:25:00,12,30611797,158355
OK,52,82,690,52,2014-10-28T11:30:00,9,30612244,158355
OK,53,81,690,53,2014-10-28T11:35:00,13,30612688,158355
OK,53,81,690,53,2014-10-28T11:40:00,15,30613134,158355
OK,59,72,690,59,2014-10-28T11:45:00,9,30613583,158355
OK,58,74,690,58,2014-10-28T11:50:00,6,30614032,158355
OK,53,81,690,53,2014-10-28T11:55:00,4,30614474,158355
OK,52,82,690,52,2014-10-28T12:00:00,9,30614921,158355
OK,52,82,690,52,2014-10-28T12:05:00,9,30615368,158355
OK,51,84,690,51,2014-10-28T12:15:00,9,30615817,158355
OK,52,82,690,52,2014-10-28T12:20:00,13,30616700,158355
OK,52,82,690,52,2014-10-28T12:25:00,14,30617141,158355
