OK,185,56,843,185,2014-10-25T09:25:00,2,30242323,158415
OK,173,59,843,173,2014-10-25T09:30:00,2,30242731,158415
OK,172,60,843,172,2014-10-25T09:35:00,4,30243180,158415
OK,174,59,843,174,2014-10-25T09:40:00,2,30243627,158415
OK,161,64,843,161,2014-10-25T09:45:00,2,30244070,158415
OK,152,68,843,152,2014-10-25T09:50:00,4,30244516,158415
OK,172,60,843,172,2014-10-25T09:55:00,4,30244965,158415
OK,172,60,843,172,2014-10-25T10:00:00,7,30245414,158415
OK,155,66,843,155,2014-10-25T10:05:00,4,30245821,158415
OK,189,54,843,189,2014-10-25T10:10:00,6,30246270,158415
OK,189,54,843,189,2014-10-25T10:15:00,6,30246716,158415
OK,172,60,843,172,2014-10-25T10:20:00,3,30247162,158415
OK,132,78,843,132,2014-10-25T10:25:00,1,30247611,158415
OK,176,58,843,176,2014-10-25T10:30:00,3,30248010,158415
OK,189,54,843,189,2014-10-25T10:40:00,3,30248459,158415
OK,174,59,843,174,2014-10-25T10:45:00,4,30248900,158415
OK,175,59,843,175,2014-10-25T10:50:00,5,30249325,158415
OK,163,63,843,163,2014-10-25T10:55:00,5,30249774,158415
OK,163,63,843,163,2014-10-25T11:00:00,4,30250194,158415
OK,157,66,843,157,2014-10-25T11:05:00,3,30250641,158415
OK,204,50,843,204,2014-10-25T11:15:00,5,30251090,158415
OK,192,54,843,192,2014-10-25T11:20:00,3,30251538,158415
OK,176,58,843,176,2014-10-25T11:25:00,3,30251981,158415
OK,181,57,843,181,2014-10-25T11:30:00,3,30252426,158415
OK,193,53,843,193,2014-10-25T11:35:00,2,30252872,158415
OK,172,60,843,172,2014-10-25T11:40:00,1,30253321,158415
OK,170,60,843,170,2014-10-25T11:45:00,4,30253770,158415
OK,158,65,843,158,2014-10-25T11:50:00,2,30254178,158415
OK,200,51,843,200,2014-10-25T12:00:00,1,30254626,158415
OK,200,51,843,200,2014-10-25T12:05:00,0,30255075,158415
OK,200,51,843,200,2014-10-25T12:10:00,0,30255480,158415
OK,200,51,843,200,2014-10-25T12:15:00,0,30255929,158415
OK,150,69,843,150,2014-10-25T12:20:00,1,30256378,158415
OK,187,55,843,187,2014-10-25T12:25:00,2,30256799,158415
OK,186,55,843,186,2014-10-25T12:30:00,2,30257241,158415
OK,178,58,843,178,2014-10-25T12:35:00,1,30257684,158415
OK,178,58,843,178,2014-10-25T12:40:00,1,30258122,158415
OK,178,58,843,178,2014-10-25T12:45:00,0,30258567,158415
OK,178,58,843,178,2014-10-25T12:50:00,0,30259016,158415
OK,182,56,843,182,2014-10-25T12:55:00,1,30259414,158415
OK,182,56,843,182,2014-10-25T13:00:00,1,30259861,158415
OK,173,59,843,173,2014-10-25T13:05:00,4,30260308,158415
OK,170,60,843,170,2014-10-25T13:10:00,5,30260745,158415
OK,150,69,843,150,2014-10-25T13:15:00,2,30261192,158415
OK,164,63,843,164,2014-10-25T13:20:00,1,30261633,158415
OK,164,63,843,164,2014-10-25T13:25:00,7,30262082,158415
OK,162,64,843,162,2014-10-25T13:30:00,8,30262513,158415
OK,163,63,843,163,2014-10-25T13:35:00,4,30262956,158415
OK,197,52,843,197,2014-10-25T13:40:00,2,30263398,158415
OK,209,49,843,209,2014-10-25T13:45:00,1,30263846,158415
OK,174,59,843,174,2014-10-25T13:50:00,2,30264286,158415
OK,169,61,843,169,2014-10-25T13:55:00,4,30264732,158415
OK,173,59,843,173,2014-10-25T14:00:00,5,30265181,158415
OK,196,52,843,196,2014-10-25T14:05:00,0,30265627,158415
OK,188,55,843,188,2014-10-25T14:10:00,2,30266075,158415
OK,188,55,843,188,2014-10-25T14:15:00,2,30266484,158415
OK,149,69,843,149,2014-10-25T14:20:00,2,30266933,158415
OK,168,61,843,168,2014-10-25T14:25:00,3,30267382,158415
OK,168,61,843,168,2014-10-25T14:30:00,2,30267831,158415
OK,171,60,843,171,2014-10-25T14:35:00,2,30268264,158415
OK,203,51,843,203,2014-10-25T14:40:00,3,30268705,158415
OK,157,66,843,157,2014-10-25T14:45:00,5,30269154,158415
OK,173,59,843,173,2014-10-25T14:50:00,3,30269580,158415
OK,150,69,843,150,2014-10-25T14:55:00,2,30270029,158415
OK,159,65,843,159,2014-10-25T15:00:00,4,30270457,158415
OK,190,54,843,190,2014-10-25T15:10:00,5,30270906,158415
OK,165,62,843,165,2014-10-25T15:15:00,5,30271325,158415
OK,154,67,843,154,2014-10-25T15:20:00,5,30271767,158415
OK,178,58,843,178,2014-10-25T15:30:00,4,30272216,158415
OK,171,60,843,171,2014-10-25T15:35:00,5,30272665,158415
OK,175,59,843,175,2014-10-25T15:40:00,4,30273107,158415
OK,161,64,843,161,2014-10-25T15:45:00,3,30273555,158415
OK,180,57,843,180,2014-10-25T15:50:00,2,30274000,158415
OK,174,59,843,174,2014-10-25T15:55:00,3,30274445,158415
OK,164,63,843,164,2014-10-25T16:00:00,2,30274889,158415
OK,165,62,843,165,2014-10-25T16:05:00,3,30275337,158415
OK,167,62,843,167,2014-10-25T16:10:00,4,30275786,158415
OK,180,57,843,180,2014-10-25T16:20:00,2,30276235,158415
OK,181,57,843,181,2014-10-25T16:25:00,2,30276684,158415
OK,194,53,843,194,2014-10-25T16:30:00,1,30277129,158415
OK,159,65,843,159,2014-10-25T16:35:00,1,30277574,158415
OK,161,64,843,161,2014-10-25T16:40:00,2,30278023,158415
OK,158,65,843,158,2014-10-25T16:45:00,2,30278459,158415
OK,158,65,843,158,2014-10-25T16:50:00,2,30278908,158415
OK,151,68,843,151,2014-10-25T16:55:00,2,30279333,158415
OK,141,73,843,141,2014-10-25T17:00:00,1,30279782,158415
OK,165,62,843,165,2014-10-25T17:10:00,1,30280231,158415
OK,169,61,843,169,2014-10-25T17:15:00,3,30280680,158415
OK,153,67,843,153,2014-10-25T17:20:00,1,30281115,158415
OK,171,60,843,171,2014-10-25T17:30:00,3,30281564,158415
OK,171,60,843,171,2014-10-25T17:35:00,3,30282009,158415
OK,175,59,843,175,2014-10-25T17:40:00,0,30282458,158415
OK,163,63,843,163,2014-10-25T17:45:00,2,30282907,158415
OK,161,64,843,161,2014-10-25T17:50:00,2,30283341,158415
OK,164,63,843,164,2014-10-25T17:55:00,1,30283790,158415
OK,166,62,843,166,2014-10-25T18:00:00,4,30284223,158415
OK,168,61,843,168,2014-10-25T18:05:00,3,30284672,158415
OK,155,66,843,155,2014-10-25T18:10:00,0,30285106,158415
OK,156,66,843,156,2014-10-25T18:15:00,1,30285554,158415
OK,153,67,843,153,2014-10-25T18:20:00,1,30285999,158415
OK,145,71,843,145,2014-10-25T18:25:00,1,30286448,158415
OK,145,71,843,145,2014-10-25T18:30:00,1,30286892,158415
OK,151,68,843,151,2014-10-25T18:35:00,2,30287341,158415
OK,165,62,843,165,2014-10-25T18:40:00,1,30287790,158415
OK,165,62,843,165,2014-10-25T18:45:00,0,30288223,158415
OK,165,62,843,165,2014-10-25T18:50:00,0,30288672,158415
OK,180,57,843,180,2014-10-25T18:55:00,1,30289110,158415
OK,180,57,843,180,2014-10-25T19:00:00,1,30289555,158415
OK,162,64,843,162,2014-10-25T19:05:00,1,30290002,158415
OK,177,58,843,177,2014-10-25T19:10:00,2,30290451,158415
OK,176,58,843,176,2014-10-25T19:15:00,3,30290893,158415
OK,178,58,843,178,2014-10-25T19:20:00,2,30291338,158415
OK,151,68,843,151,2014-10-25T19:25:00,1,30291786,158415
OK,151,68,843,151,2014-10-25T19:30:00,1,30292233,158415
OK,151,68,843,151,2014-10-25T19:35:00,1,30292682,158415
OK,151,68,843,151,2014-10-25T19:40:00,0,30293108,158415
OK,170,60,843,170,2014-10-25T19:45:00,3,30293557,158415
OK,170,60,843,170,2014-10-25T19:50:00,3,30294005,158415
OK,227,45,843,227,2014-10-25T19:55:00,0,30294370,158415
OK,227,45,843,227,2014-10-25T20:00:00,0,30294819,158415
OK,227,45,843,227,2014-10-25T20:05:00,0,30295268,158415
OK,227,45,843,227,2014-10-25T20:10:00,0,30295716,158415
OK,227,45,843,227,2014-10-25T20:15:00,0,30296157,158415
OK,162,64,843,162,2014-10-25T20:20:00,1,30296606,158415
OK,178,58,843,178,2014-10-25T20:25:00,1,30297054,158415
OK,178,58,843,178,2014-10-25T20:30:00,0,30297503,158415
OK,141,73,843,141,2014-10-25T20:35:00,0,30297941,158415
OK,144,72,843,144,2014-10-25T20:40:00,1,30298387,158415
OK,146,71,843,146,2014-10-25T20:45:00,3,30298835,158415
OK,146,71,843,146,2014-10-25T20:50:00,1,30299276,158415
OK,146,71,843,146,2014-10-25T20:55:00,0,30299722,158415
OK,146,71,843,146,2014-10-25T21:00:00,0,30300169,158415
OK,146,71,843,146,2014-10-25T21:05:00,0,30300618,158415
OK,161,64,843,161,2014-10-25T21:10:00,3,30301065,158415
OK,163,63,843,163,2014-10-25T21:20:00,1,30301514,158415
OK,163,63,843,163,2014-10-25T21:25:00,1,30301963,158415
OK,163,63,843,163,2014-10-25T21:30:00,0,30302340,158415
OK,162,64,843,162,2014-10-25T21:40:00,1,30302789,158415
OK,162,64,843,162,2014-10-25T21:45:00,0,30303218,158415
OK,162,64,843,162,2014-10-25T21:50:00,0,30303667,158415
OK,162,64,843,162,2014-10-25T21:55:00,0,30304116,158415
OK,162,64,843,162,2014-10-25T22:00:00,0,30304491,158415
OK,162,64,843,162,2014-10-25T22:05:00,0,30304940,158415
OK,149,69,843,149,2014-10-25T22:10:00,2,30305370,158415
OK,169,61,843,169,2014-10-25T22:15:00,3,30305812,158415
OK,178,58,843,178,2014-10-25T22:20:00,0,30306255,158415
OK,178,58,843,178,2014-10-25T22:25:00,0,30306645,158415
OK,178,58,843,178,2014-10-25T22:35:00,0,30307094,158415
OK,178,58,843,178,2014-10-25T22:40:00,0,30307541,158415
OK,178,58,843,178,2014-10-25T22:45:00,0,30307989,158415
OK,178,58,843,178,2014-10-25T22:50:00,0,30308437,158415
OK,174,59,843,174,2014-10-25T22:55:00,1,30308857,158415
OK,174,59,843,174,2014-10-25T23:00:00,1,30309306,158415
OK,174,59,843,174,2014-10-25T23:05:00,0,30309743,158415
OK,174,59,843,174,2014-10-25T23:25:00,0,30310440,158415
OK,164,63,843,164,2014-10-25T23:30:00,2,30310882,158415
OK,164,63,843,164,2014-10-25T23:35:00,0,30311323,158415
OK,164,63,843,164,2014-10-25T23:40:00,0,30311772,158415
OK,164,63,843,164,2014-10-25T23:45:00,0,30312219,158415
OK,164,63,843,164,2014-10-25T23:50:00,0,30312663,158415
OK,145,71,843,145,2014-10-25T23:55:00,1,30313105,158415
OK,159,65,843,159,2014-10-26T01:00:00,1,30313548,158415
OK,159,65,843,159,2014-10-26T01:05:00,1,30313993,158415
OK,0,0,843,0,2014-10-26T01:10:00,0,30314441,158415
OK,0,0,843,0,2014-10-26T01:15:00,0,30314815,158415
OK,159,65,843,159,2014-10-26T01:20:00,0,30315264,158415
OK,159,65,843,159,2014-10-26T01:25:00,0,30315712,158415
OK,159,65,843,159,2014-10-26T01:35:00,0,30316161,158415
OK,159,65,843,159,2014-10-26T01:40:00,0,30316609,158415
OK,159,65,843,159,2014-10-26T01:45:00,0,30317050,158415
OK,141,73,843,141,2014-10-26T01:50:00,1,30317494,158415
OK,147,70,843,147,2014-10-26T01:55:00,2,30317892,158415
OK,154,67,843,154,2014-10-26T02:00:00,0,30318398,158415
OK,173,59,843,173,2014-10-26T02:05:00,1,30318847,158415
OK,173,59,843,173,2014-10-26T02:10:00,0,30319284,158415
OK,140,74,843,140,2014-10-26T02:15:00,1,30319733,158415
OK,140,74,843,140,2014-10-26T02:20:00,0,30320179,158415
OK,140,74,843,140,2014-10-26T02:25:00,0,30320628,158415
OK,140,74,843,140,2014-10-26T02:30:00,0,30321071,158415
OK,140,74,843,140,2014-10-26T02:35:00,0,30321520,158415
OK,140,74,843,140,2014-10-26T02:40:00,0,30321963,158415
OK,140,74,843,140,2014-10-26T02:45:00,0,30322412,158415
OK,140,74,843,140,2014-10-26T02:50:00,0,30322857,158415
OK,140,74,843,140,2014-10-26T02:55:00,0,30323305,158415
OK,140,74,843,140,2014-10-26T03:00:00,0,30323744,158415
OK,140,74,843,140,2014-10-26T03:05:00,0,30324190,158415
OK,140,74,843,140,2014-10-26T03:10:00,0,30324639,158415
OK,140,74,843,140,2014-10-26T03:15:00,0,30325088,158415
OK,140,74,843,140,2014-10-26T03:20:00,0,30325531,158415
OK,140,74,843,140,2014-10-26T03:25:00,0,30325980,158415
OK,140,74,843,140,2014-10-26T03:30:00,0,30326416,158415
OK,140,74,843,140,2014-10-26T03:40:00,0,30326865,158415
OK,140,74,843,140,2014-10-26T03:45:00,0,30327314,158415
OK,140,74,843,140,2014-10-26T03:50:00,0,30327734,158415
OK,140,74,843,140,2014-10-26T03:55:00,0,30328182,158415
OK,140,74,843,140,2014-10-26T04:00:00,0,30328631,158415
OK,140,74,843,140,2014-10-26T04:05:00,0,30329080,158415
OK,140,74,843,140,2014-10-26T04:10:00,0,30329515,158415
OK,140,74,843,140,2014-10-26T04:15:00,0,30329961,158415
OK,140,74,843,140,2014-10-26T04:20:00,0,30330405,158415
OK,140,74,843,140,2014-10-26T04:25:00,0,30330854,158415
OK,140,74,843,140,2014-10-26T04:30:00,0,30331300,158415
OK,145,71,843,145,2014-10-26T04:35:00,0,30331749,158415
OK,145,71,843,145,2014-10-26T04:40:00,0,30332193,158415
OK,145,71,843,145,2014-10-26T04:45:00,0,30332642,158415
OK,145,71,843,145,2014-10-26T04:50:00,0,30333066,158415
OK,145,71,843,145,2014-10-26T04:55:00,0,30333512,158415
OK,145,71,843,145,2014-10-26T05:00:00,0,30333960,158415
OK,145,71,843,145,2014-10-26T05:05:00,0,30334409,158415
OK,145,71,843,145,2014-10-26T05:10:00,0,30334854,158415
OK,145,71,843,145,2014-10-26T05:15:00,0,30335302,158415
OK,145,71,843,145,2014-10-26T05:20:00,0,30335747,158415
OK,145,71,843,145,2014-10-26T05:25:00,0,30336196,158415
OK,145,71,843,145,2014-10-26T05:30:00,0,30336643,158415
OK,145,71,843,145,2014-10-26T05:35:00,0,30337090,158415
OK,145,71,843,145,2014-10-26T05:40:00,0,30337538,158415
OK,145,71,843,145,2014-10-26T05:45:00,0,30337944,158415
OK,145,71,843,145,2014-10-26T05:50:00,0,30338393,158415
OK,145,71,843,145,2014-10-26T06:00:00,0,30338842,158415
OK,145,71,843,145,2014-10-26T06:05:00,0,30339289,158415
OK,145,71,843,145,2014-10-26T06:10:00,0,30339732,158415
OK,145,71,843,145,2014-10-26T06:15:00,0,30340181,158415
OK,145,71,843,145,2014-10-26T06:20:00,0,30340630,158415
OK,145,71,843,145,2014-10-26T06:25:00,0,30341074,158415
OK,145,71,843,145,2014-10-26T06:30:00,0,30341523,158415
OK,145,71,843,145,2014-10-26T06:35:00,0,30341964,158415
OK,145,71,843,145,2014-10-26T06:40:00,0,30342412,158415
OK,145,71,843,145,2014-10-26T06:45:00,0,30342860,158415
OK,145,71,843,145,2014-10-26T06:50:00,0,30343309,158415
OK,145,71,843,145,2014-10-26T06:55:00,0,30343738,158415
OK,145,71,843,145,2014-10-26T07:00:00,0,30344183,158415
OK,171,60,843,171,2014-10-26T07:05:00,1,30344629,158415
OK,171,60,843,171,2014-10-26T07:10:00,0,30345078,158415
OK,171,60,843,171,2014-10-26T07:15:00,0,30345516,158415
OK,171,60,843,171,2014-10-26T07:20:00,0,30345965,158415
OK,171,60,843,171,2014-10-26T07:25:00,0,30346380,158415
OK,145,71,843,145,2014-10-26T07:30:00,2,30346827,158415
OK,145,71,843,145,2014-10-26T07:35:00,2,30347272,158415
OK,159,65,843,159,2014-10-26T07:45:00,1,30347721,158415
OK,164,63,843,164,2014-10-26T07:50:00,1,30348167,158415
OK,161,64,843,161,2014-10-26T07:55:00,2,30348614,158415
OK,159,65,843,159,2014-10-26T08:00:00,3,30349050,158415
OK,169,61,843,169,2014-10-26T08:05:00,1,30349499,158415
OK,186,55,843,186,2014-10-26T08:10:00,5,30349935,158415
OK,155,66,843,155,2014-10-26T08:15:00,3,30350383,158415
OK,207,50,843,207,2014-10-26T08:20:00,1,30350822,158415
OK,207,50,843,207,2014-10-26T08:25:00,0,30351266,158415
OK,163,63,843,163,2014-10-26T08:30:00,2,30351714,158415
OK,159,65,843,159,2014-10-26T08:35:00,3,30352158,158415
OK,149,69,843,149,2014-10-26T08:40:00,0,30352607,158415
OK,177,58,843,177,2014-10-26T08:45:00,1,30352986,158415
OK,170,60,843,170,2014-10-26T08:50:00,5,30353435,158415
OK,163,63,843,163,2014-10-26T08:55:00,6,30353872,158415
OK,193,53,843,193,2014-10-26T09:00:00,1,30354318,158415
OK,193,53,843,193,2014-10-26T09:05:00,0,30354762,158415
OK,158,65,843,158,2014-10-26T09:10:00,1,30355211,158415
OK,171,60,843,171,2014-10-26T09:15:00,2,30355660,158415
OK,160,64,843,160,2014-10-26T09:20:00,3,30356090,158415
OK,154,67,843,154,2014-10-26T09:25:00,2,30356539,158415
OK,160,64,843,160,2014-10-26T09:30:00,0,30356972,158415
OK,168,61,843,168,2014-10-26T09:35:00,3,30357421,158415
OK,195,53,843,195,2014-10-26T09:40:00,3,30357839,158415
OK,212,48,843,212,2014-10-26T09:45:00,1,30358288,158415
OK,212,48,843,212,2014-10-26T09:50:00,0,30358737,158415
OK,178,58,843,178,2014-10-26T09:55:00,3,30359152,158415
OK,178,58,843,178,2014-10-26T10:00:00,3,30359596,158415
OK,169,61,843,169,2014-10-26T10:05:00,1,30360045,158415
OK,157,66,843,157,2014-10-26T10:10:00,2,30360480,158415
OK,146,71,843,146,2014-10-26T10:15:00,1,30360928,158415
OK,169,61,843,169,2014-10-26T10:20:00,1,30361373,158415
OK,176,58,843,176,2014-10-26T10:25:00,3,30361822,158415
OK,178,58,843,178,2014-10-26T10:30:00,5,30362238,158415
OK,178,58,843,178,2014-10-26T10:35:00,5,30362686,158415
OK,180,57,843,180,2014-10-26T10:40:00,3,30363135,158415
OK,186,55,843,186,2014-10-26T10:45:00,1,30363571,158415
OK,174,59,843,174,2014-10-26T10:50:00,2,30364016,158415
OK,184,56,843,184,2014-10-26T10:55:00,4,30364464,158415
OK,184,56,843,184,2014-10-26T11:00:00,0,30364909,158415
OK,177,58,843,177,2014-10-26T11:05:00,1,30365343,158415
OK,172,60,843,172,2014-10-26T11:10:00,2,30365790,158415
OK,159,65,843,159,2014-10-26T11:15:00,2,30366238,158415
OK,152,68,843,152,2014-10-26T11:20:00,1,30366678,158415
OK,168,61,843,168,2014-10-26T11:25:00,2,30367126,158415
OK,145,71,843,145,2014-10-26T11:30:00,4,30367563,158415
OK,148,70,843,148,2014-10-26T11:35:00,5,30368011,158415
OK,162,64,843,162,2014-10-26T11:40:00,5,30368457,158415
OK,166,62,843,166,2014-10-26T11:45:00,5,30368900,158415
OK,166,62,843,166,2014-10-26T11:50:00,3,30369347,158415
OK,192,54,843,192,2014-10-26T11:55:00,4,30369795,158415
OK,192,54,843,192,2014-10-26T12:00:00,4,30370239,158415
OK,196,52,843,196,2014-10-26T12:05:00,0,30370687,158415
OK,166,62,843,166,2014-10-26T12:10:00,3,30371125,158415
OK,162,64,843,162,2014-10-26T12:15:00,5,30371555,158415
OK,159,65,843,159,2014-10-26T12:20:00,5,30372004,158415
OK,164,63,843,164,2014-10-26T12:25:00,5,30372411,158415
OK,189,54,843,189,2014-10-26T12:30:00,3,30372859,158415
OK,168,61,843,168,2014-10-26T12:40:00,2,30373308,158415
OK,181,57,843,181,2014-10-26T12:45:00,4,30373754,158415
OK,189,54,843,189,2014-10-26T12:50:00,5,30374203,158415
OK,172,60,843,172,2014-10-26T12:55:00,4,30374591,158415
OK,150,69,843,150,2014-10-26T13:00:00,2,30375040,158415
OK,158,65,843,158,2014-10-26T13:05:00,2,30375489,158415
OK,174,59,843,174,2014-10-26T13:10:00,4,30375908,158415
OK,176,58,843,176,2014-10-26T13:15:00,3,30376351,158415
OK,202,51,843,202,2014-10-26T13:20:00,1,30376800,158415
OK,176,58,843,176,2014-10-26T13:25:00,4,30377236,158415
OK,182,56,843,182,2014-10-26T13:30:00,6,30377685,158415
OK,189,54,843,189,2014-10-26T13:35:00,5,30378061,158415
OK,170,60,843,170,2014-10-26T13:40:00,3,30378510,158415
OK,178,58,843,178,2014-10-26T13:45:00,5,30378900,158415
OK,177,58,843,177,2014-10-26T13:50:00,7,30379344,158415
OK,179,57,843,179,2014-10-26T13:55:00,6,30379789,158415
OK,184,56,843,184,2014-10-26T14:00:00,5,30380232,158415
OK,164,63,843,164,2014-10-26T14:05:00,2,30380681,158415
OK,147,70,843,147,2014-10-26T14:10:00,3,30381106,158415
OK,170,60,843,170,2014-10-26T14:15:00,6,30381554,158415
OK,171,60,843,171,2014-10-26T14:20:00,4,30381991,158415
OK,194,53,843,194,2014-10-26T14:25:00,4,30382439,158415
OK,172,60,843,172,2014-10-26T14:30:00,2,30382888,158415
OK,174,59,843,174,2014-10-26T14:35:00,2,30383274,158415
OK,191,54,843,191,2014-10-26T14:40:00,4,30383717,158415
OK,176,58,843,176,2014-10-26T14:45:00,7,30384162,158415
OK,170,60,843,170,2014-10-26T14:50:00,3,30384611,158415
OK,186,55,843,186,2014-10-26T14:55:00,2,30385049,158415
OK,170,60,843,170,2014-10-26T15:05:00,8,30385498,158415
OK,174,59,843,174,2014-10-26T15:10:00,7,30385947,158415
OK,154,67,843,154,2014-10-26T15:15:00,4,30386370,158415
OK,154,67,843,154,2014-10-26T15:20:00,4,30386814,158415
OK,169,61,843,169,2014-10-26T15:25:00,2,30387262,158415
OK,181,57,843,181,2014-10-26T15:30:00,3,30387700,158415
OK,183,56,843,183,2014-10-26T15:35:00,2,30388146,158415
OK,151,68,843,151,2014-10-26T15:40:00,3,30388592,158415
OK,163,63,843,163,2014-10-26T15:45:00,10,30389041,158415
OK,163,63,843,163,2014-10-26T15:50:00,7,30389471,158415
OK,155,66,843,155,2014-10-26T15:55:00,4,30389912,158415
OK,155,66,843,155,2014-10-26T16:00:00,2,30390361,158415
OK,155,66,843,155,2014-10-26T16:05:00,0,30390756,158415
OK,155,66,843,155,2014-10-26T16:10:00,0,30391204,158415
OK,155,66,843,155,2014-10-26T16:15:00,0,30391575,158415
OK,138,75,843,138,2014-10-26T16:20:00,1,30392020,158415
OK,171,60,843,171,2014-10-26T16:25:00,2,30392468,158415
OK,171,60,843,171,2014-10-26T16:30:00,2,30392823,158415
OK,182,56,843,182,2014-10-26T16:35:00,2,30393271,158415
OK,182,56,843,182,2014-10-26T16:40:00,3,30393709,158415
OK,183,56,843,183,2014-10-26T16:45:00,6,30394156,158415
OK,167,62,843,167,2014-10-26T16:50:00,2,30394599,158415
OK,169,61,843,169,2014-10-26T16:55:00,2,30395047,158415
OK,169,61,843,169,2014-10-26T17:00:00,2,30395494,158415
OK,135,76,843,135,2014-10-26T17:05:00,1,30395942,158415
OK,162,64,843,162,2014-10-26T17:10:00,1,30396387,158415
OK,155,66,843,155,2014-10-26T17:15:00,2,30396835,158415
OK,154,67,843,154,2014-10-26T17:20:00,2,30397273,158415
OK,160,64,843,160,2014-10-26T17:25:00,1,30397720,158415
OK,167,62,843,167,2014-10-26T17:30:00,1,30398164,158415
OK,167,62,843,167,2014-10-26T17:35:00,1,30398612,158415
OK,167,62,843,167,2014-10-26T17:40:00,0,30399061,158415
OK,167,62,843,167,2014-10-26T17:45:00,0,30399502,158415
OK,167,62,843,167,2014-10-26T17:50:00,0,30399942,158415
OK,167,62,843,167,2014-10-26T18:00:00,2,30400391,158415
OK,166,62,843,166,2014-10-26T18:05:00,3,30400837,158415
OK,154,67,843,154,2014-10-26T18:10:00,1,30401274,158415
OK,159,65,843,159,2014-10-26T18:15:00,3,30401723,158415
OK,171,60,843,171,2014-10-26T18:20:00,4,30402162,158415
OK,179,57,843,179,2014-10-26T18:25:00,4,30402611,158415
OK,184,56,843,184,2014-10-26T18:30:00,2,30403029,158415
OK,161,64,843,161,2014-10-26T18:35:00,2,30403478,158415
OK,161,64,843,161,2014-10-26T18:40:00,2,30403915,158415
OK,161,64,843,161,2014-10-26T18:45:00,0,30404364,158415
OK,177,58,843,177,2014-10-26T18:55:00,1,30404813,158415
OK,177,58,843,177,2014-10-26T19:00:00,1,30405257,158415
OK,177,58,843,177,2014-10-26T19:05:00,0,30405701,158415
OK,203,51,843,203,2014-10-26T19:10:00,1,30406118,158415
OK,179,57,843,179,2014-10-26T19:15:00,1,30406567,158415
OK,179,57,843,179,2014-10-26T19:20:00,1,30407016,158415
OK,140,74,843,140,2014-10-26T19:25:00,1,30407448,158415
OK,142,73,843,142,2014-10-26T19:30:00,2,30407897,158415
OK,145,71,843,145,2014-10-26T19:35:00,1,30408346,158415
OK,145,71,843,145,2014-10-26T19:40:00,0,30408795,158415
OK,136,76,843,136,2014-10-26T19:45:00,1,30409224,158415
OK,136,76,843,136,2014-10-26T19:50:00,0,30409673,158415
OK,136,76,843,136,2014-10-26T19:55:00,0,30410121,158415
OK,107,96,843,107,2014-10-26T20:00:00,1,30410543,158415
OK,150,69,843,150,2014-10-26T20:05:00,2,30410992,158415
OK,158,65,843,158,2014-10-26T20:10:00,1,30411440,158415
OK,158,65,843,158,2014-10-26T20:15:00,0,30411887,158415
OK,158,65,843,158,2014-10-26T20:20:00,0,30412333,158415
OK,158,65,843,158,2014-10-26T20:25:00,0,30412781,158415
OK,158,65,843,158,2014-10-26T20:30:00,0,30413217,158415
OK,158,65,843,158,2014-10-26T20:35:00,0,30413666,158415
OK,158,65,843,158,2014-10-26T20:40:00,0,30414107,158415
OK,158,65,843,158,2014-10-26T20:45:00,0,30414556,158415
OK,158,65,843,158,2014-10-26T20:50:00,0,30414997,158415
OK,216,48,843,216,2014-10-26T20:55:00,1,30415445,158415
OK,216,48,843,216,2014-10-26T21:00:00,0,30415891,158415
OK,216,48,843,216,2014-10-26T21:05:00,0,30416340,158415
OK,216,48,843,216,2014-10-26T21:10:00,0,30416784,158415
OK,216,48,843,216,2014-10-26T21:15:00,0,30417229,158415
OK,216,48,843,216,2014-10-26T21:20:00,0,30417673,158415
OK,170,60,843,170,2014-10-26T21:25:00,1,30418122,158415
OK,168,61,843,168,2014-10-26T21:30:00,3,30418561,158415
OK,168,61,843,168,2014-10-26T21:35:00,0,30419008,158415
OK,168,61,843,168,2014-10-26T21:40:00,0,30419455,158415
OK,168,61,843,168,2014-10-26T21:45:00,0,30419904,158415
OK,168,61,843,168,2014-10-26T21:50:00,0,30420348,158415
OK,168,61,843,168,2014-10-26T21:55:00,0,30420796,158415
OK,154,67,843,154,2014-10-26T22:00:00,1,30421245,158415
OK,154,67,843,154,2014-10-26T22:05:00,1,30421688,158415
OK,154,67,843,154,2014-10-26T22:10:00,0,30422137,158415
OK,154,67,843,154,2014-10-26T22:15:00,0,30422584,158415
OK,161,64,843,161,2014-10-26T22:20:00,1,30423031,158415
OK,161,64,843,161,2014-10-26T22:25:00,0,30423477,158415
OK,161,64,843,161,2014-10-26T22:30:00,0,30423926,158415
OK,161,64,843,161,2014-10-26T22:35:00,0,30424372,158415
OK,151,68,843,151,2014-10-26T22:40:00,1,30424820,158415
OK,151,68,843,151,2014-10-26T22:45:00,0,30425247,158415
OK,151,68,843,151,2014-10-26T22:50:00,0,30425696,158415
OK,161,64,843,161,2014-10-26T22:55:00,2,30426145,158415
OK,161,64,843,161,2014-10-26T23:00:00,0,30426592,158415
OK,161,64,843,161,2014-10-26T23:05:00,0,30427040,158415
OK,161,64,843,161,2014-10-26T23:10:00,0,30427482,158415
OK,161,64,843,161,2014-10-26T23:15:00,0,30427930,158415
OK,161,64,843,161,2014-10-26T23:20:00,0,30428379,158415
OK,161,64,843,161,2014-10-26T23:25:00,0,30428785,158415
OK,161,64,843,161,2014-10-26T23:30:00,0,30429232,158415
