OK,109,77,646,109,2014-10-23T00:25:00,1,29949223,158446
OK,100,84,646,100,2014-10-23T00:30:00,1,29949669,158446
OK,91,92,646,91,2014-10-23T00:35:00,7,29950118,158446
OK,96,87,646,96,2014-10-23T00:40:00,7,29950550,158446
OK,74,114,646,74,2014-10-23T00:45:00,5,29950998,158446
OK,60,140,646,60,2014-10-23T00:50:00,1,29951447,158446
OK,60,140,646,60,2014-10-23T00:55:00,0,29951856,158446
OK,102,82,646,102,2014-10-23T01:00:00,2,29952300,158446
OK,101,83,646,101,2014-10-23T01:05:00,2,29952748,158446
OK,97,87,646,97,2014-10-23T01:10:00,2,29953179,158446
OK,93,90,646,93,2014-10-23T01:15:00,3,29953628,158446
OK,89,94,646,89,2014-10-23T01:20:00,2,29954056,158446
OK,100,84,646,100,2014-10-23T01:25:00,4,29954501,158446
OK,100,84,646,100,2014-10-23T01:30:00,6,29954945,158446
OK,94,89,646,94,2014-10-23T01:35:00,5,29955394,158446
OK,92,91,646,92,2014-10-23T01:40:00,7,29955839,158446
OK,99,85,646,99,2014-10-23T01:45:00,5,29956279,158446
OK,99,85,646,99,2014-10-23T01:50:00,1,29956711,158446
OK,99,85,646,99,2014-10-23T01:55:00,0,29957160,158446
OK,93,90,646,93,2014-10-23T02:00:00,3,29957605,158446
OK,82,102,646,82,2014-10-23T02:05:00,6,29958054,158446
OK,72,117,646,72,2014-10-23T02:10:00,3,29958459,158446
OK,96,87,646,96,2014-10-23T02:15:00,3,29958908,158446
OK,101,83,646,101,2014-10-23T02:20:00,6,29959354,158446
OK,101,83,646,101,2014-10-23T02:25:00,7,29959803,158446
OK,99,85,646,99,2014-10-23T02:30:00,5,29960124,158446
OK,110,76,646,110,2014-10-23T02:35:00,5,29960573,158446
OK,99,85,646,99,2014-10-23T02:40:00,12,29961022,158446
OK,96,87,646,96,2014-10-23T02:45:00,9,29961384,158446
OK,101,83,646,101,2014-10-23T02:50:00,6,29961828,158446
OK,103,81,646,103,2014-10-23T02:55:00,8,29962273,158446
OK,103,81,646,103,2014-10-23T03:00:00,5,29962719,158446
OK,101,83,646,101,2014-10-23T03:05:00,3,29963164,158446
OK,97,87,646,97,2014-10-23T03:10:00,10,29963607,158446
OK,97,87,646,97,2014-10-23T03:15:00,12,29964055,158446
OK,96,87,646,96,2014-10-23T03:20:00,16,29964500,158446
OK,98,86,646,98,2014-10-23T03:25:00,22,29964946,158446
OK,104,81,646,104,2014-10-23T03:30:00,13,29965392,158446
OK,88,95,646,88,2014-10-23T03:35:00,8,29965838,158446
OK,98,86,646,98,2014-10-23T03:40:00,9,29966287,158446
OK,99,85,646,99,2014-10-23T03:45:00,7,29966728,158446
OK,99,85,646,99,2014-10-23T03:50:00,15,29967173,158446
OK,101,83,646,101,2014-10-23T03:55:00,19,29967618,158446
OK,99,85,646,99,2014-10-23T04:00:00,16,29968067,158446
OK,96,87,646,96,2014-10-23T04:05:00,21,29968459,158446
OK,98,86,646,98,2014-10-23T04:10:00,19,29968903,158446
OK,97,87,646,97,2014-10-23T04:15:00,18,29969351,158446
OK,98,86,646,98,2014-10-23T04:20:00,24,29969800,158446
OK,95,88,646,95,2014-10-23T04:25:00,21,29970146,158446
OK,99,85,646,99,2014-10-23T04:30:00,32,29970593,158446
OK,102,82,646,102,2014-10-23T04:35:00,30,29971026,158446
OK,97,87,646,97,2014-10-23T04:40:00,19,29971475,158446
OK,79,106,646,79,2014-10-23T04:45:00,19,29971920,158446
OK,90,93,646,90,2014-10-23T04:50:00,29,29972369,158446
OK,88,95,646,88,2014-10-23T04:55:00,29,29972806,158446
OK,82,102,646,82,2014-10-23T05:00:00,17,29973249,158446
OK,88,95,646,88,2014-10-23T05:05:00,28,29973689,158446
OK,81,104,646,81,2014-10-23T05:15:00,50,29974137,158446
OK,81,104,646,81,2014-10-23T05:20:00,47,29974586,158446
OK,90,93,646,90,2014-10-23T05:25:00,41,29975020,158446
OK,97,87,646,97,2014-10-23T05:30:00,36,29975467,158446
OK,101,83,646,101,2014-10-23T05:35:00,35,29975916,158446
OK,102,82,646,102,2014-10-23T05:40:00,43,29976344,158446
OK,94,89,646,94,2014-10-23T05:45:00,45,29976793,158446
OK,94,89,646,94,2014-10-23T05:50:00,34,29977241,158446
OK,92,91,646,92,2014-10-23T05:55:00,40,29977665,158446
OK,87,97,646,87,2014-10-23T06:00:00,33,29978114,158446
OK,92,91,646,92,2014-10-23T06:05:00,37,29978563,158446
OK,86,98,646,86,2014-10-23T06:10:00,49,29978996,158446
OK,83,101,646,83,2014-10-23T06:15:00,46,29979445,158446
OK,86,98,646,86,2014-10-23T06:20:00,45,29979873,158446
OK,85,99,646,85,2014-10-23T06:25:00,43,29980322,158446
OK,91,92,646,91,2014-10-23T06:30:00,42,29980756,158446
OK,92,91,646,92,2014-10-23T06:35:00,42,29981205,158446
OK,80,105,646,80,2014-10-23T06:40:00,43,29981653,158446
OK,83,101,646,83,2014-10-23T06:45:00,36,29982073,158446
OK,92,91,646,92,2014-10-23T06:50:00,49,29982522,158446
OK,81,104,646,81,2014-10-23T06:55:00,53,29982932,158446
OK,83,101,646,83,2014-10-23T07:00:00,50,29983379,158446
OK,79,106,646,79,2014-10-23T07:05:00,41,29983828,158446
OK,76,111,646,76,2014-10-23T07:10:00,28,29984229,158446
OK,80,105,646,80,2014-10-23T07:15:00,26,29984673,158446
OK,93,90,646,93,2014-10-23T07:20:00,34,29985113,158446
OK,77,109,646,77,2014-10-23T07:25:00,33,29985560,158446
OK,81,104,646,81,2014-10-23T07:30:00,36,29986008,158446
OK,83,101,646,83,2014-10-23T07:35:00,36,29986457,158446
OK,82,102,646,82,2014-10-23T07:40:00,28,29986879,158446
OK,90,93,646,90,2014-10-23T07:45:00,22,29987304,158446
OK,86,98,646,86,2014-10-23T07:50:00,37,29987753,158446
OK,95,88,646,95,2014-10-23T07:55:00,32,29988202,158446
OK,92,91,646,92,2014-10-23T08:00:00,39,29988643,158446
OK,79,106,646,79,2014-10-23T08:05:00,31,29989092,158446
OK,92,91,646,92,2014-10-23T08:10:00,23,29989525,158446
OK,92,91,646,92,2014-10-23T08:15:00,25,29989974,158446
OK,96,87,646,96,2014-10-23T08:20:00,35,29990400,158446
OK,91,92,646,91,2014-10-23T08:25:00,33,29990849,158446
OK,79,106,646,79,2014-10-23T08:30:00,30,29991288,158446
OK,76,111,646,76,2014-10-23T08:35:00,22,29991737,158446
OK,82,102,646,82,2014-10-23T08:40:00,30,29992186,158446
OK,83,101,646,83,2014-10-23T08:45:00,27,29992614,158446
OK,78,108,646,78,2014-10-23T08:50:00,21,29993063,158446
OK,95,88,646,95,2014-10-23T08:55:00,27,29993429,158446
OK,97,87,646,97,2014-10-23T09:00:00,26,29993877,158446
OK,95,88,646,95,2014-10-23T09:05:00,28,29994326,158446
OK,93,90,646,93,2014-10-23T09:10:00,31,29994667,158446
OK,81,104,646,81,2014-10-23T09:15:00,24,29995116,158446
OK,95,88,646,95,2014-10-23T09:20:00,27,29995550,158446
OK,97,87,646,97,2014-10-23T09:25:00,31,29995998,158446
OK,95,88,646,95,2014-10-23T09:30:00,22,29996435,158446
OK,94,89,646,94,2014-10-23T09:35:00,28,29996884,158446
OK,79,106,646,79,2014-10-23T09:40:00,29,29997311,158446
OK,89,94,646,89,2014-10-23T09:45:00,29,29997759,158446
OK,91,92,646,91,2014-10-23T09:50:00,31,29998207,158446
OK,91,92,646,91,2014-10-23T09:55:00,25,29998640,158446
OK,82,102,646,82,2014-10-23T10:00:00,16,29999074,158446
OK,78,108,646,78,2014-10-23T10:05:00,23,29999523,158446
OK,80,105,646,80,2014-10-23T10:10:00,25,29999953,158446
OK,79,106,646,79,2014-10-23T10:15:00,20,30000402,158446
OK,78,108,646,78,2014-10-23T10:20:00,24,30000846,158446
OK,77,109,646,77,2014-10-23T10:25:00,26,30001279,158446
OK,80,105,646,80,2014-10-23T10:30:00,27,30001727,158446
OK,80,105,646,80,2014-10-23T10:35:00,33,30002156,158446
OK,78,108,646,78,2014-10-23T10:40:00,29,30002603,158446
OK,87,97,646,87,2014-10-23T10:45:00,21,30003049,158446
OK,87,97,646,87,2014-10-23T10:50:00,23,30003498,158446
OK,84,100,646,84,2014-10-23T10:55:00,42,30003945,158446
OK,89,94,646,89,2014-10-23T11:00:00,40,30004384,158446
OK,97,87,646,97,2014-10-23T11:05:00,41,30004833,158446
OK,82,102,646,82,2014-10-23T11:15:00,33,30005258,158446
OK,83,101,646,83,2014-10-23T11:20:00,37,30005707,158446
OK,86,98,646,86,2014-10-23T11:25:00,36,30006156,158446
OK,88,95,646,88,2014-10-23T11:30:00,30,30006588,158446
OK,84,100,646,84,2014-10-23T11:35:00,34,30007037,158446
OK,79,106,646,79,2014-10-23T11:40:00,41,30007479,158446
OK,81,104,646,81,2014-10-23T11:45:00,31,30007925,158446
OK,75,112,646,75,2014-10-23T11:50:00,35,30008359,158446
OK,75,112,646,75,2014-10-23T11:55:00,34,30008806,158446
OK,76,111,646,76,2014-10-23T12:00:00,31,30009255,158446
OK,82,102,646,82,2014-10-23T12:05:00,38,30009704,158446
OK,77,109,646,77,2014-10-23T12:10:00,31,30010122,158446
OK,79,106,646,79,2014-10-23T12:15:00,35,30010552,158446
OK,78,108,646,78,2014-10-23T12:20:00,30,30011001,158446
OK,77,109,646,77,2014-10-23T12:25:00,11,30011441,158446
OK,100,84,646,100,2014-10-23T12:30:00,2,30011890,158446
OK,78,108,646,78,2014-10-23T12:40:00,38,30012725,158446
OK,77,109,646,77,2014-10-23T12:45:00,41,30013174,158446
OK,74,114,646,74,2014-10-23T12:50:00,39,30013617,158446
OK,73,115,646,73,2014-10-23T12:55:00,46,30014064,158446
OK,73,115,646,73,2014-10-23T13:00:00,50,30014512,158446
OK,79,106,646,79,2014-10-23T13:05:00,55,30014959,158446
OK,80,105,646,80,2014-10-23T13:10:00,67,30015396,158446
OK,83,101,646,83,2014-10-23T13:15:00,64,30015845,158446
OK,78,108,646,78,2014-10-23T13:20:00,50,30016272,158446
OK,77,109,646,77,2014-10-23T13:25:00,50,30016719,158446
OK,80,105,646,80,2014-10-23T13:30:00,49,30017168,158446
OK,80,105,646,80,2014-10-23T13:35:00,59,30017584,158446
OK,79,106,646,79,2014-10-23T13:40:00,53,30018032,158446
OK,79,106,646,79,2014-10-23T13:45:00,53,30018479,158446
OK,79,106,646,79,2014-10-23T13:50:00,52,30018927,158446
OK,80,105,646,80,2014-10-23T13:55:00,41,30019363,158446
OK,78,108,646,78,2014-10-23T14:00:00,46,30019812,158446
OK,79,106,646,79,2014-10-23T14:05:00,57,30020247,158446
OK,77,109,646,77,2014-10-23T14:15:00,48,30021110,158446
OK,75,112,646,75,2014-10-23T14:20:00,35,30021559,158446
OK,78,108,646,78,2014-10-23T14:25:00,48,30022007,158446
OK,80,105,646,80,2014-10-23T14:30:00,53,30022447,158446
OK,81,104,646,81,2014-10-23T14:35:00,65,30022896,158446
OK,76,111,646,76,2014-10-23T14:45:00,47,30023321,158446
OK,75,112,646,75,2014-10-23T14:50:00,47,30023770,158446
OK,79,106,646,79,2014-10-23T14:55:00,44,30024219,158446
OK,82,102,646,82,2014-10-23T15:00:00,65,30024658,158446
OK,81,104,646,81,2014-10-23T15:05:00,53,30025107,158446
OK,76,111,646,76,2014-10-23T15:10:00,41,30025534,158446
OK,80,105,646,80,2014-10-23T15:15:00,44,30025981,158446
OK,77,109,646,77,2014-10-23T15:20:00,49,30026422,158446
OK,78,108,646,78,2014-10-23T15:25:00,43,30026863,158446
OK,76,111,646,76,2014-10-23T15:30:00,50,30027311,158446
OK,73,115,646,73,2014-10-23T15:35:00,48,30027754,158446
OK,75,112,646,75,2014-10-23T15:40:00,50,30028203,158446
OK,75,112,646,75,2014-10-23T15:45:00,44,30028647,158446
OK,76,111,646,76,2014-10-23T15:50:00,28,30029079,158446
OK,77,109,646,77,2014-10-23T15:55:00,30,30029518,158446
OK,77,109,646,77,2014-10-23T16:00:00,40,30029963,158446
OK,82,102,646,82,2014-10-23T16:05:00,35,30030402,158446
OK,83,101,646,83,2014-10-23T16:10:00,24,30030850,158446
OK,74,114,646,74,2014-10-23T16:15:00,14,30031293,158446
OK,91,92,646,91,2014-10-23T16:20:00,17,30031742,158446
OK,73,115,646,73,2014-10-23T16:25:00,19,30032169,158446
OK,72,117,646,72,2014-10-23T16:30:00,18,30032617,158446
OK,77,109,646,77,2014-10-23T16:35:00,24,30033060,158446
OK,76,111,646,76,2014-10-23T16:40:00,27,30033507,158446
OK,75,112,646,75,2014-10-23T16:45:00,24,30033955,158446
OK,82,102,646,82,2014-10-23T16:50:00,24,30034396,158446
OK,88,95,646,88,2014-10-23T16:55:00,26,30034844,158446
OK,74,114,646,74,2014-10-23T17:00:00,18,30035291,158446
OK,73,115,646,73,2014-10-23T17:05:00,22,30035736,158446
OK,73,115,646,73,2014-10-23T17:10:00,20,30036180,158446
OK,78,108,646,78,2014-10-23T17:15:00,20,30036626,158446
OK,73,115,646,73,2014-10-23T17:20:00,20,30037066,158446
OK,83,101,646,83,2014-10-23T17:25:00,16,30037513,158446
OK,76,111,646,76,2014-10-23T17:30:00,24,30037962,158446
OK,74,114,646,74,2014-10-23T17:35:00,23,30038380,158446
OK,68,124,646,68,2014-10-23T17:45:00,13,30038826,158446
OK,74,114,646,74,2014-10-23T17:50:00,23,30039275,158446
OK,75,112,646,75,2014-10-23T17:55:00,18,30039721,158446
OK,75,112,646,75,2014-10-23T18:05:00,18,30040590,158446
OK,72,117,646,72,2014-10-23T18:10:00,14,30041039,158446
OK,72,117,646,72,2014-10-23T18:15:00,14,30041488,158446
OK,71,118,646,71,2014-10-23T18:20:00,15,30041933,158446
OK,72,117,646,72,2014-10-23T18:25:00,12,30042382,158446
OK,73,115,646,73,2014-10-23T18:30:00,13,30042774,158446
OK,75,112,646,75,2014-10-23T18:35:00,14,30043220,158446
OK,75,112,646,75,2014-10-23T18:40:00,9,30043666,158446
OK,79,106,646,79,2014-10-23T18:45:00,10,30044108,158446
OK,73,115,646,73,2014-10-23T18:50:00,8,30044556,158446
OK,70,120,646,70,2014-10-23T18:55:00,8,30045002,158446
OK,73,115,646,73,2014-10-23T19:00:00,10,30045449,158446
OK,80,105,646,80,2014-10-23T19:05:00,10,30045898,158446
OK,84,100,646,84,2014-10-23T19:10:00,7,30046323,158446
OK,76,111,646,76,2014-10-23T19:15:00,10,30046770,158446
OK,77,109,646,77,2014-10-23T19:20:00,13,30047219,158446
OK,74,114,646,74,2014-10-23T19:25:00,16,30047636,158446
OK,88,95,646,88,2014-10-23T19:30:00,8,30048085,158446
OK,75,112,646,75,2014-10-23T19:35:00,6,30048508,158446
OK,78,108,646,78,2014-10-23T19:40:00,6,30048957,158446
OK,95,88,646,95,2014-10-23T19:50:00,10,30049829,158446
OK,90,93,646,90,2014-10-23T19:55:00,9,30050278,158446
OK,93,90,646,93,2014-10-23T20:05:00,12,30051158,158446
OK,75,112,646,75,2014-10-23T20:15:00,14,30052047,158446
OK,76,111,646,76,2014-10-23T20:20:00,11,30052494,158446
OK,74,114,646,74,2014-10-23T20:30:00,14,30053335,158446
OK,76,111,646,76,2014-10-23T20:35:00,11,30054208,158446
OK,75,112,646,75,2014-10-23T20:40:00,8,30054657,158446
OK,107,78,646,107,2014-10-23T20:50:00,8,30055106,158446
OK,94,89,646,94,2014-10-23T20:55:00,11,30055555,158446
OK,95,88,646,95,2014-10-23T21:00:00,8,30056000,158446
OK,87,97,646,87,2014-10-23T21:05:00,1,30056446,158446
OK,93,90,646,93,2014-10-23T21:10:00,4,30056894,158446
OK,79,106,646,79,2014-10-23T21:20:00,7,30057787,158446
OK,72,117,646,72,2014-10-23T21:25:00,3,30058235,158446
OK,103,81,646,103,2014-10-23T21:35:00,2,30059098,158446
OK,89,94,646,89,2014-10-23T21:40:00,4,30059545,158446
OK,89,94,646,89,2014-10-23T21:45:00,8,30059989,158446
OK,93,90,646,93,2014-10-23T21:50:00,6,30060436,158446
OK,92,91,646,92,2014-10-23T21:55:00,5,30060882,158446
OK,98,86,646,98,2014-10-23T22:05:00,0,30061755,158446
OK,97,87,646,97,2014-10-23T22:10:00,4,30062204,158446
OK,99,85,646,99,2014-10-23T22:15:00,5,30062648,158446
OK,98,86,646,98,2014-10-23T22:20:00,9,30063097,158446
OK,96,87,646,96,2014-10-23T22:25:00,9,30063542,158446
OK,81,104,646,81,2014-10-23T22:30:00,5,30063973,158446
OK,65,129,646,65,2014-10-23T22:45:00,4,30064866,158446
OK,78,108,646,78,2014-10-23T22:55:00,3,30065760,158446
OK,78,108,646,78,2014-10-23T23:00:00,3,30066209,158446
OK,73,115,646,73,2014-10-23T23:10:00,1,30067099,158446
OK,95,88,646,95,2014-10-23T23:20:00,7,30067992,158446
OK,85,99,646,85,2014-10-23T23:30:00,4,30068885,158446
OK,105,80,646,105,2014-10-23T23:35:00,3,30069334,158446
OK,104,81,646,104,2014-10-23T23:40:00,6,30069781,158446
OK,99,85,646,99,2014-10-23T23:50:00,4,30070659,158446
OK,102,82,646,102,2014-10-24T00:00:00,3,30071545,158446
OK,88,95,646,88,2014-10-24T00:10:00,2,30072336,158446
OK,99,85,646,99,2014-10-24T00:25:00,3,30072823,158446
OK,99,85,646,99,2014-10-24T00:30:00,5,30073695,158446
OK,97,87,646,97,2014-10-24T00:35:00,8,30074144,158446
OK,94,89,646,94,2014-10-24T00:45:00,4,30074593,158446
OK,93,90,646,93,2014-10-24T00:50:00,5,30075042,158446
OK,106,79,646,106,2014-10-24T01:00:00,5,30075433,158446
OK,104,81,646,104,2014-10-24T01:05:00,6,30075882,158446
OK,93,90,646,93,2014-10-24T01:10:00,5,30076331,158446
OK,94,89,646,94,2014-10-24T01:15:00,6,30076772,158446
OK,75,112,646,75,2014-10-24T01:20:00,1,30077220,158446
OK,97,87,646,97,2014-10-24T01:25:00,1,30077669,158446
OK,99,85,646,99,2014-10-24T01:30:00,5,30078054,158446
OK,96,87,646,96,2014-10-24T01:35:00,7,30078500,158446
OK,94,89,646,94,2014-10-24T01:40:00,4,30078941,158446
OK,94,89,646,94,2014-10-24T01:45:00,3,30079385,158446
OK,95,88,646,95,2014-10-24T01:50:00,6,30079831,158446
OK,94,89,646,94,2014-10-24T01:55:00,6,30080279,158446
OK,94,89,646,94,2014-10-24T02:00:00,6,30080727,158446
OK,101,83,646,101,2014-10-24T02:05:00,0,30081176,158446
OK,95,88,646,95,2014-10-24T02:10:00,9,30081625,158446
OK,95,88,646,95,2014-10-24T02:15:00,11,30082074,158446
OK,94,89,646,94,2014-10-24T02:20:00,8,30082478,158446
OK,92,91,646,92,2014-10-24T02:25:00,10,30082926,158446
OK,95,88,646,95,2014-10-24T02:30:00,10,30083373,158446
OK,95,88,646,95,2014-10-24T02:35:00,8,30083813,158446
OK,94,89,646,94,2014-10-24T02:40:00,2,30084262,158446
OK,99,85,646,99,2014-10-24T02:45:00,2,30084710,158446
OK,103,81,646,103,2014-10-24T02:50:00,8,30085153,158446
OK,101,83,646,101,2014-10-24T02:55:00,11,30085597,158446
OK,97,87,646,97,2014-10-24T03:00:00,9,30086037,158446
OK,100,84,646,100,2014-10-24T03:05:00,6,30086486,158446
OK,99,85,646,99,2014-10-24T03:10:00,10,30086838,158446
OK,101,83,646,101,2014-10-24T03:15:00,14,30087285,158446
OK,99,85,646,99,2014-10-24T03:20:00,20,30087725,158446
OK,98,86,646,98,2014-10-24T03:25:00,20,30088174,158446
OK,98,86,646,98,2014-10-24T03:30:00,15,30088618,158446
OK,99,85,646,99,2014-10-24T03:35:00,16,30089066,158446
OK,99,85,646,99,2014-10-24T03:40:00,12,30089501,158446
OK,95,88,646,95,2014-10-24T03:45:00,14,30089946,158446
OK,96,87,646,96,2014-10-24T03:50:00,13,30090392,158446
OK,98,86,646,98,2014-10-24T03:55:00,17,30090840,158446
OK,99,85,646,99,2014-10-24T04:00:00,19,30091284,158446
OK,95,88,646,95,2014-10-24T04:05:00,17,30091733,158446
OK,96,87,646,96,2014-10-24T04:10:00,18,30092171,158446
OK,95,88,646,95,2014-10-24T04:15:00,19,30092613,158446
OK,97,87,646,97,2014-10-24T04:20:00,20,30093056,158446
OK,96,87,646,96,2014-10-24T04:25:00,21,30093504,158446
OK,99,85,646,99,2014-10-24T04:30:00,19,30093934,158446
OK,95,88,646,95,2014-10-24T04:35:00,24,30094380,158446
OK,92,91,646,92,2014-10-24T04:40:00,24,30094829,158446
OK,101,83,646,101,2014-10-24T04:45:00,19,30095264,158446
OK,78,108,646,78,2014-10-24T04:50:00,22,30095707,158446
OK,76,111,646,76,2014-10-24T04:55:00,22,30096148,158446
OK,96,87,646,96,2014-10-24T05:00:00,38,30096597,158446
OK,91,92,646,91,2014-10-24T05:05:00,38,30097029,158446
OK,77,109,646,77,2014-10-24T05:10:00,23,30097478,158446
OK,88,95,646,88,2014-10-24T05:15:00,32,30097919,158446
OK,95,88,646,95,2014-10-24T05:20:00,38,30098368,158446
OK,83,101,646,83,2014-10-24T05:25:00,40,30098774,158446
OK,90,93,646,90,2014-10-24T05:30:00,38,30099215,158446
OK,90,93,646,90,2014-10-24T05:35:00,28,30099657,158446
OK,85,99,646,85,2014-10-24T05:40:00,37,30100104,158446
OK,86,98,646,86,2014-10-24T05:45:00,36,30100553,158446
OK,96,87,646,96,2014-10-24T05:50:00,32,30100976,158446
OK,84,100,646,84,2014-10-24T05:55:00,48,30101425,158446
OK,78,108,646,78,2014-10-24T06:00:00,38,30101864,158446
OK,76,111,646,76,2014-10-24T06:05:00,24,30102313,158446
OK,86,98,646,86,2014-10-24T06:15:00,35,30103153,158446
OK,86,98,646,86,2014-10-24T06:20:00,37,30103602,158446
OK,93,90,646,93,2014-10-24T06:30:00,34,30104024,158446
OK,95,88,646,95,2014-10-24T06:35:00,46,30104473,158446
OK,92,91,646,92,2014-10-24T06:40:00,37,30104922,158446
OK,82,102,646,82,2014-10-24T06:45:00,24,30105359,158446
OK,82,102,646,82,2014-10-24T06:50:00,19,30105808,158446
OK,82,102,646,82,2014-10-24T06:55:00,21,30106257,158446
OK,73,115,646,73,2014-10-24T07:00:00,24,30106636,158446
OK,79,106,646,79,2014-10-24T07:05:00,21,30107058,158446
OK,94,89,646,94,2014-10-24T07:10:00,30,30107507,158446
OK,85,99,646,85,2014-10-24T07:15:00,32,30107949,158446
OK,80,105,646,80,2014-10-24T07:20:00,30,30108397,158446
OK,76,111,646,76,2014-10-24T07:25:00,31,30108836,158446
OK,76,111,646,76,2014-10-24T07:30:00,30,30109283,158446
OK,89,94,646,89,2014-10-24T07:35:00,28,30109730,158446
OK,94,89,646,94,2014-10-24T07:40:00,28,30110175,158446
OK,81,104,646,81,2014-10-24T07:45:00,25,30110614,158446
OK,75,112,646,75,2014-10-24T07:50:00,28,30111063,158446
OK,74,114,646,74,2014-10-24T07:55:00,28,30111496,158446
OK,95,88,646,95,2014-10-24T08:00:00,23,30111942,158446
OK,96,87,646,96,2014-10-24T08:05:00,16,30112391,158446
OK,86,98,646,86,2014-10-24T08:10:00,21,30112840,158446
OK,86,98,646,86,2014-10-24T08:15:00,25,30113248,158446
OK,82,102,646,82,2014-10-24T08:20:00,31,30113696,158446
OK,96,87,646,96,2014-10-24T08:25:00,43,30114145,158446
OK,97,87,646,97,2014-10-24T08:30:00,27,30114593,158446
OK,86,98,646,86,2014-10-24T08:35:00,20,30115000,158446
OK,80,105,646,80,2014-10-24T08:40:00,26,30115448,158446
OK,90,93,646,90,2014-10-24T08:45:00,20,30115888,158446
OK,82,102,646,82,2014-10-24T08:50:00,24,30116331,158446
OK,97,87,646,97,2014-10-24T09:00:00,23,30116777,158446
OK,92,91,646,92,2014-10-24T09:10:00,20,30117226,158446
OK,84,100,646,84,2014-10-24T09:15:00,21,30117675,158446
OK,77,109,646,77,2014-10-24T09:20:00,33,30118087,158446
OK,80,105,646,80,2014-10-24T09:25:00,42,30118536,158446
OK,77,109,646,77,2014-10-24T09:30:00,25,30118977,158446
OK,92,91,646,92,2014-10-24T09:35:00,27,30119410,158446
OK,93,90,646,93,2014-10-24T09:40:00,24,30119857,158446
OK,83,101,646,83,2014-10-24T09:45:00,21,30120283,158446
OK,79,106,646,79,2014-10-24T09:50:00,22,30120732,158446
OK,77,109,646,77,2014-10-24T09:55:00,21,30121177,158446
OK,78,108,646,78,2014-10-24T10:00:00,25,30121616,158446
OK,83,101,646,83,2014-10-24T10:05:00,32,30122062,158446
OK,77,109,646,77,2014-10-24T10:10:00,28,30122511,158446
OK,76,111,646,76,2014-10-24T10:15:00,21,30122950,158446
OK,77,109,646,77,2014-10-24T10:20:00,24,30123387,158446
OK,78,108,646,78,2014-10-24T10:25:00,32,30123836,158446
OK,79,106,646,79,2014-10-24T10:30:00,35,30124277,158446
OK,82,102,646,82,2014-10-24T10:35:00,31,30124724,158446
OK,91,92,646,91,2014-10-24T10:40:00,32,30125169,158446
OK,79,106,646,79,2014-10-24T10:45:00,31,30125617,158446
OK,78,108,646,78,2014-10-24T10:50:00,48,30126066,158446
OK,76,111,646,76,2014-10-24T10:55:00,41,30126506,158446
OK,76,111,646,76,2014-10-24T11:00:00,35,30126930,158446
OK,86,98,646,86,2014-10-24T11:05:00,29,30127379,158446
OK,83,101,646,83,2014-10-24T11:10:00,28,30127797,158446
OK,99,85,646,99,2014-10-24T11:15:00,30,30128246,158446
OK,80,105,646,80,2014-10-24T11:20:00,37,30128695,158446
OK,75,112,646,75,2014-10-24T11:25:00,30,30129084,158446
OK,77,109,646,77,2014-10-24T11:35:00,31,30129939,158446
OK,75,112,646,75,2014-10-24T11:40:00,40,30130388,158446
OK,76,111,646,76,2014-10-24T11:45:00,45,30130822,158446
OK,78,108,646,78,2014-10-24T11:50:00,47,30131263,158446
OK,78,108,646,78,2014-10-24T11:55:00,39,30131711,158446
OK,74,114,646,74,2014-10-24T12:00:00,37,30132151,158446
OK,74,114,646,74,2014-10-24T12:05:00,39,30132600,158446
OK,73,115,646,73,2014-10-24T12:10:00,44,30133039,158446
OK,75,112,646,75,2014-10-24T12:15:00,35,30133487,158446
OK,79,106,646,79,2014-10-24T12:20:00,11,30133927,158446
OK,78,108,646,78,2014-10-24T12:30:00,39,30134376,158446
OK,77,109,646,77,2014-10-24T12:35:00,39,30134825,158446
OK,75,112,646,75,2014-10-24T12:40:00,35,30135272,158446
OK,77,109,646,77,2014-10-24T12:45:00,38,30135713,158446
OK,75,112,646,75,2014-10-24T12:50:00,52,30136159,158446
OK,74,114,646,74,2014-10-24T12:55:00,50,30136605,158446
OK,79,106,646,79,2014-10-24T13:05:00,53,30137450,158446
OK,75,112,646,75,2014-10-24T13:10:00,51,30137899,158446
OK,75,112,646,75,2014-10-24T13:15:00,52,30138342,158446
OK,79,106,646,79,2014-10-24T13:20:00,54,30138791,158446
OK,80,105,646,80,2014-10-24T13:25:00,48,30139240,158446
OK,79,106,646,79,2014-10-24T13:30:00,39,30139676,158446
OK,79,106,646,79,2014-10-24T13:35:00,40,30140125,158446
OK,80,105,646,80,2014-10-24T13:45:00,55,30140942,158446
OK,75,112,646,75,2014-10-24T13:50:00,34,30141391,158446
OK,75,112,646,75,2014-10-24T13:55:00,44,30141825,158446
OK,75,112,646,75,2014-10-24T14:00:00,46,30142273,158446
OK,86,98,646,86,2014-10-24T14:05:00,49,30142720,158446
OK,80,105,646,80,2014-10-24T14:10:00,56,30143162,158446
OK,77,109,646,77,2014-10-24T14:15:00,49,30143609,158446
OK,74,114,646,74,2014-10-24T14:25:00,34,30144478,158446
OK,74,114,646,74,2014-10-24T14:30:00,38,30144927,158446
OK,75,112,646,75,2014-10-24T14:35:00,29,30145375,158446
OK,78,108,646,78,2014-10-24T14:40:00,38,30145823,158446
OK,76,111,646,76,2014-10-24T14:45:00,50,30146268,158446
